timestamp x y theta
1769097855.352729 -0.000000 0.000000 -0.000004
1769097855.402666 -0.000000 0.000000 -0.000003
1769097855.452663 -0.000000 0.000000 -0.000004
1769097855.502644 -0.000000 0.000000 -0.000004
1769097855.552643 -0.000000 0.000000 -0.000005
1769097855.602789 -0.000000 0.000000 -0.000004
1769097855.652647 -0.000000 0.000000 -0.000005
1769097855.702696 -0.000000 0.000000 -0.000004
1769097855.752679 -0.000000 0.000000 -0.000004
1769097855.802699 -0.000000 0.000000 -0.000003
1769097855.852708 -0.000000 0.000000 -0.000003
1769097855.902702 -0.000000 0.000000 -0.000003
1769097855.952672 -0.000000 0.000000 -0.000004
1769097856.002625 -0.000000 0.000000 -0.000004
1769097856.052644 0.000025 -0.000000 -0.000062
1769097856.102640 -0.000000 0.000000 -0.000004
1769097856.152630 -0.000000 0.000000 -0.000003
1769097856.202628 0.000025 -0.000000 -0.000233
1769097856.252650 0.000051 -0.000000 -0.000847
1769097856.302636 0.000101 -0.000000 -0.002156
1769097856.352628 0.000253 -0.000000 -0.002391
1769097856.402630 0.000734 -0.000002 -0.001893
1769097856.452653 0.001190 -0.000003 -0.000746
1769097856.502629 0.001696 -0.000003 -0.000369
1769097856.552627 0.002354 -0.000003 -0.000246
1769097856.602628 0.002683 -0.000003 -0.000054
1769097856.652626 0.003012 -0.000003 0.000385
1769097856.702633 0.003619 -0.000004 0.000971
1769097856.752636 0.003619 -0.000004 0.001543
1769097856.802629 0.004682 -0.000002 0.001227
1769097856.852639 0.004961 -0.000003 0.001482
1769097856.902628 0.005315 -0.000002 0.001465
1769097856.952626 0.005746 -0.000002 0.002182
1769097857.002626 0.006176 -0.000001 0.002944
1769097857.052629 0.006176 -0.000002 0.003501
1769097857.102665 0.007391 0.000003 0.003601
1769097857.152657 0.007796 0.000005 0.003573
1769097857.202685 0.008150 0.000004 0.003837
1769097857.252655 0.008732 0.000007 0.004465
1769097857.302656 0.009213 0.000010 0.004501
1769097857.352654 0.009770 0.000013 0.004009
1769097857.402632 0.010833 0.000016 0.004017
1769097857.452627 0.011567 0.000018 0.004475
1769097857.502642 0.012453 0.000023 0.004511
1769097857.552719 0.013668 0.000027 0.004817
1769097857.602654 0.014478 0.000031 0.004789
1769097857.652716 0.015364 0.000035 0.005197
1769097857.702682 0.016528 0.000040 0.005412
1769097857.752662 0.017414 0.000045 0.005440
1769097857.802669 0.018274 0.000047 0.006111
1769097857.852656 0.019489 0.000056 0.006207
1769097857.902637 0.020400 0.000062 0.006003
1769097857.952690 0.020400 0.000063 0.005803
1769097858.002657 0.022450 0.000074 0.006226
1769097858.052717 0.023336 0.000083 0.005943
1769097858.102679 0.024247 0.000087 0.006185
1769097858.152733 0.025513 0.000098 0.006310
1769097858.202655 0.026399 0.000105 0.006364
1769097858.252650 0.027234 0.000112 0.005786
1769097858.302651 0.028499 0.000119 0.005184
1769097858.352686 0.029461 0.000120 0.005292
1769097858.402654 0.030398 0.000129 0.004894
1769097858.452655 0.032144 0.000135 0.005163
1769097858.502671 0.033334 0.000145 0.004895
1769097858.552645 0.034675 0.000156 0.004632
1769097858.602644 0.036498 0.000168 0.004223
1769097858.652651 0.037788 0.000172 0.003618
1769097858.702671 0.039636 0.000183 0.003487
1769097858.752679 0.040952 0.000188 0.002952
1769097858.802650 0.042167 0.000192 0.002447
1769097858.852657 0.044420 0.000195 0.001880
1769097858.902666 0.046116 0.000197 0.001827
1769097858.952657 0.049153 0.000215 0.001220
1769097859.002674 0.051456 0.000216 0.000623
1769097859.052657 0.053962 0.000233 -0.001053
1769097859.102698 0.057809 0.000235 -0.002083
1769097859.152712 0.060770 0.000222 -0.002256
1769097859.202661 0.063732 0.000209 -0.002025
1769097859.252696 0.068693 0.000207 -0.003161
1769097859.302680 0.072034 0.000190 -0.003283
1769097859.352702 0.075273 0.000175 -0.002895
1769097859.402683 0.080614 0.000172 -0.003233
1769097859.452677 0.084157 0.000146 -0.002209
1769097859.502691 0.087929 0.000144 -0.002124
1769097859.552686 0.093598 0.000149 -0.002254
1769097859.602783 0.093598 0.000129 -0.000715
1769097859.652706 0.103976 0.000150 0.000025
1769097859.702718 0.108202 0.000102 0.002368
1769097859.752700 0.112201 0.000133 0.002932
1769097859.802711 0.118580 0.000202 0.001789
1769097859.852685 0.122604 0.000185 0.002934
1769097859.902709 0.126806 0.000215 0.003109
1769097859.952713 0.133007 0.000275 0.001456
1769097860.002733 0.133007 0.000325 -0.000108
1769097860.052710 0.143409 0.000306 0.000720
1769097860.102705 0.147484 0.000324 0.000859
1769097860.152689 0.147484 0.000333 0.000934
1769097860.202684 0.158317 0.000395 -0.001058
1769097860.252685 0.162468 0.000388 -0.001088
1769097860.302702 0.166898 0.000424 -0.002339
1769097860.352718 0.173327 0.000347 -0.001789
1769097860.402705 0.173327 0.000329 -0.000882
1769097860.452711 0.183906 0.000346 -0.002550
1769097860.502699 0.188235 0.000264 -0.002100
1769097860.552694 0.192436 0.000237 -0.001191
1769097860.602695 0.196714 0.000229 -0.000431
1769097860.652695 0.202763 0.000186 0.002076
1769097860.702694 0.202763 0.000117 0.004365
1769097860.752705 0.213241 0.000191 0.006884
1769097860.802696 0.217443 0.000174 0.009042
1769097860.852711 0.221543 0.000283 0.009086
1769097860.902699 0.227719 0.000337 0.010596
1769097860.952693 0.227719 0.000297 0.011847
1769097861.002697 0.238272 0.000349 0.014028
1769097861.052700 0.242499 0.000458 0.013579
1769097861.102712 0.246877 0.000491 0.012752
1769097861.152702 0.251154 0.000527 0.012835
1769097861.202701 0.257558 0.000612 0.011714
1769097861.252702 0.257557 0.000646 0.010783
1769097861.302718 0.268112 0.000715 0.009550
1769097861.352706 0.272389 0.000760 0.009559
1769097861.402708 0.272389 0.000754 0.009511
1769097861.452708 0.283120 0.000834 0.008041
1769097861.502741 0.287499 0.000887 0.007802
1769097861.552736 0.291903 0.000903 0.008110
1769097861.602719 0.296231 0.000901 0.008580
1769097861.652720 0.302736 0.000887 0.010367
1769097861.702766 0.306887 0.000905 0.011435
1769097861.752756 0.311239 0.001016 0.010507
1769097861.802760 0.317542 0.000935 0.013552
1769097861.852708 0.321718 0.000983 0.014491
1769097861.902720 0.325919 0.001030 0.015193
1769097861.952730 0.332246 0.001185 0.014390
1769097862.002714 0.336498 0.001190 0.015570
1769097862.052712 0.340724 0.001242 0.017179
1769097862.102751 0.347076 0.001389 0.015793
1769097862.152710 0.351303 0.001460 0.015254
1769097862.202753 0.355706 0.001585 0.014388
1769097862.252737 0.362210 0.001681 0.013256
1769097862.302712 0.366614 0.001644 0.013901
1769097862.352722 0.370967 0.001704 0.013611
1769097862.402716 0.377446 0.001797 0.010837
1769097862.452730 0.381622 0.001868 0.009171
1769097862.502723 0.388026 0.001807 0.009503
1769097862.552716 0.392076 0.001853 0.009187
1769097862.602715 0.396328 0.001836 0.009801
1769097862.652721 0.402478 0.001893 0.011397
1769097862.702732 0.406705 0.001917 0.012695
1769097862.752714 0.410881 0.001925 0.014046
1769097862.802720 0.417334 0.002088 0.014690
1769097862.852716 0.421663 0.002059 0.017068
1769097862.902726 0.425914 0.002181 0.017876
1769097862.952714 0.432367 0.002271 0.019272
1769097863.002738 0.436543 0.002390 0.018753
1769097863.052801 0.440844 0.002553 0.017031
1769097863.102720 0.447222 0.002592 0.017439
1769097863.152734 0.451195 0.002700 0.017559
1769097863.202726 0.455523 0.002738 0.017366
1769097863.252732 0.461824 0.002896 0.016721
1769097863.302731 0.466176 0.002973 0.016111
1769097863.352730 0.470478 0.003052 0.016536
1769097863.402706 0.476780 0.003176 0.014605
1769097863.452812 0.481157 0.003303 0.013004
1769097863.502758 0.487561 0.003373 0.012536
1769097863.552738 0.491914 0.003420 0.012787
1769097863.602761 0.491914 0.003413 0.013036
1769097863.652773 0.502696 0.003494 0.013238
1769097863.702777 0.506973 0.003570 0.013271
1769097863.752762 0.506973 0.003578 0.013257
1769097863.802772 0.517527 0.003665 0.014435
1769097863.852731 0.521450 0.003748 0.014483
1769097863.902735 0.525448 0.003842 0.015467
1769097863.952769 0.531724 0.003958 0.017399
1769097864.002734 0.535798 0.004024 0.018714
1769097864.052748 0.539949 0.004108 0.019588
1769097864.102735 0.546526 0.004398 0.017897
1769097864.152749 0.546525 0.004516 0.016047
1769097864.202716 0.557078 0.004725 0.015550
1769097864.252726 0.561456 0.004790 0.015273
1769097864.302742 0.565530 0.004878 0.014355
1769097864.352728 0.572008 0.005083 0.011357
1769097864.402739 0.576362 0.005087 0.011138
1769097864.452737 0.580639 0.005141 0.010629
1769097864.502801 0.587119 0.005156 0.011026
1769097864.552742 0.591395 0.005278 0.010285
1769097864.602723 0.591394 0.005343 0.009509
1769097864.652722 0.602127 0.005359 0.011384
1769097864.702742 0.606152 0.005328 0.013344
1769097864.752747 0.610604 0.005519 0.012957
1769097864.802734 0.617059 0.005542 0.014757
1769097864.852772 0.621310 0.005643 0.016380
1769097864.902740 0.625639 0.005651 0.018608
1769097864.952749 0.631915 0.005771 0.019682
1769097865.002744 0.636140 0.005927 0.020097
1769097865.052737 0.640366 0.005997 0.020631
1769097865.102745 0.646642 0.006107 0.021521
1769097865.152742 0.650867 0.006278 0.020471
1769097865.202753 0.650867 0.006304 0.020505
1769097865.252748 0.661443 0.006574 0.020630
1769097865.302739 0.665746 0.006648 0.022022
1769097865.352765 0.665746 0.006604 0.023318
1769097865.402740 0.676677 0.006930 0.020900
1769097865.452739 0.681105 0.006992 0.021171
1769097865.502743 0.681105 0.006995 0.021557
1769097865.552752 0.692037 0.007236 0.020952
1769097865.602784 0.696086 0.007321 0.019901
1769097865.652804 0.700413 0.007387 0.018994
1769097865.702765 0.706841 0.007507 0.018678
1769097865.752751 0.710816 0.007500 0.019853
1769097865.802776 0.715017 0.007550 0.021990
1769097865.852740 0.721319 0.007625 0.023816
1769097865.902744 0.725519 0.007745 0.024692
1769097865.952769 0.729798 0.007683 0.028892
1769097866.002784 0.736097 0.007876 0.030751
1769097866.052767 0.740497 0.008123 0.029527
1769097866.102774 0.744848 0.008282 0.029099
1769097866.152757 0.751174 0.008455 0.030187
1769097866.202767 0.755523 0.008720 0.028498
1769097866.252755 0.759824 0.008861 0.027179
1769097866.302758 0.766197 0.009169 0.023887
1769097866.352775 0.770576 0.009193 0.024693
1769097866.402758 0.774751 0.009314 0.024278
1769097866.452770 0.781229 0.009423 0.024350
1769097866.502760 0.785505 0.009585 0.023583
1769097866.552761 0.785504 0.009635 0.022789
1769097866.602805 0.796386 0.009801 0.023713
1769097866.652764 0.800791 0.009814 0.024278
1769097866.702765 0.805168 0.009911 0.024950
1769097866.752762 0.811443 0.010085 0.024748
1769097866.802788 0.815821 0.010177 0.025713
1769097866.852852 0.819871 0.010181 0.028130
1769097866.902736 0.826019 0.010373 0.028726
1769097866.952764 0.830016 0.010520 0.028779
1769097867.002765 0.836089 0.010630 0.030450
1769097867.052768 0.840213 0.010728 0.031592
1769097867.102769 0.844439 0.010815 0.033691
1769097867.152782 0.850661 0.011073 0.034385
1769097867.202766 0.854632 0.011247 0.034457
1769097867.252777 0.858933 0.011345 0.035747
1769097867.302768 0.865383 0.011568 0.036700
1769097867.352770 0.869530 0.011798 0.034718
1769097867.402773 0.875853 0.012059 0.033305
1769097867.452770 0.880002 0.012158 0.033778
1769097867.502798 0.884150 0.012331 0.032193
1769097867.552812 0.890625 0.012605 0.029369
1769097867.602880 0.894901 0.012717 0.028270
1769097867.652766 0.899278 0.012828 0.028195
1769097867.702802 0.905579 0.012947 0.027496
1769097867.752776 0.909602 0.013047 0.027424
1769097867.802823 0.913929 0.013164 0.027856
1769097867.852865 0.920229 0.013322 0.029303
1769097867.902794 0.924506 0.013393 0.030959
1769097867.952855 0.928756 0.013521 0.031805
1769097868.002779 0.935207 0.013764 0.031873
1769097868.052829 0.939559 0.013836 0.034878
1769097868.102779 0.943784 0.013973 0.036081
1769097868.152778 0.950235 0.014175 0.037500
1769097868.202777 0.954456 0.014436 0.035155
1769097868.252778 0.958704 0.014649 0.033010
1769097868.302806 0.965054 0.014832 0.032885
1769097868.352773 0.969278 0.015013 0.032169
1769097868.402792 0.973528 0.015132 0.032073
1769097868.452802 0.979927 0.015400 0.030934
1769097868.502878 0.984253 0.015532 0.030882
1769097868.552778 0.988580 0.015632 0.031001
1769097868.602784 0.995183 0.015829 0.030451
1769097868.652776 0.999559 0.015993 0.029485
1769097868.702798 1.004037 0.016143 0.029007
1769097868.752790 1.010565 0.016296 0.029060
1769097868.802781 1.014918 0.016381 0.029740
1769097868.852787 1.019194 0.016489 0.030164
1769097868.902840 1.025594 0.016712 0.029935
1769097868.952803 1.029822 0.016732 0.032020
1769097869.002801 1.033921 0.016826 0.033777
1769097869.052793 1.040220 0.017061 0.034857
1769097869.102818 1.044369 0.017170 0.036670
1769097869.152790 1.048567 0.017358 0.037885
1769097869.202794 1.054889 0.017638 0.039340
1769097869.252788 1.059164 0.017788 0.039716
1769097869.302802 1.063436 0.018025 0.039008
1769097869.352817 1.069708 0.018263 0.039621
1769097869.402788 1.074033 0.018458 0.039634
1769097869.452804 1.078156 0.018596 0.040099
1769097869.502803 1.084603 0.018921 0.038113
1769097869.552823 1.088979 0.019067 0.036877
1769097869.602814 1.093023 0.019314 0.034036
1769097869.652819 1.099449 0.019495 0.033296
1769097869.702826 1.103749 0.019678 0.031611
1769097869.752829 1.108026 0.019766 0.032171
1769097869.802820 1.114249 0.019970 0.032137
1769097869.852822 1.114249 0.019973 0.032103
1769097869.902807 1.125076 0.020315 0.032565
1769097869.952803 1.129174 0.020452 0.033323
1769097870.002802 1.133451 0.020553 0.035377
1769097870.052807 1.139623 0.020766 0.036630
1769097870.102795 1.143872 0.020932 0.037195
1769097870.152794 1.147918 0.021125 0.037248
1769097870.202802 1.154265 0.021425 0.036992
1769097870.252795 1.158490 0.021530 0.038215
1769097870.302797 1.162637 0.021723 0.038255
1769097870.352802 1.168830 0.022071 0.036488
1769097870.402801 1.173028 0.022250 0.036062
1769097870.452818 1.177302 0.022447 0.037076
1769097870.502796 1.183551 0.022650 0.037623
1769097870.552798 1.187875 0.022838 0.037153
1769097870.602816 1.194500 0.023131 0.035785
1769097870.652801 1.198672 0.023333 0.034212
1769097870.702823 1.203047 0.023534 0.033274
1769097870.752808 1.209652 0.023696 0.033679
1769097870.802815 1.213748 0.023886 0.032371
1769097870.852807 1.218099 0.024037 0.031895
1769097870.902807 1.224477 0.024173 0.033650
1769097870.952888 1.228474 0.024307 0.035022
1769097871.002805 1.232723 0.024488 0.035467
1769097871.052809 1.238946 0.024679 0.038401
1769097871.102833 1.243044 0.024831 0.040554
1769097871.153421 1.249164 0.025082 0.042223
1769097871.202827 1.253363 0.025227 0.044332
1769097871.252834 1.257684 0.025517 0.043378
1769097871.302898 1.263803 0.025798 0.044847
1769097871.352827 1.268101 0.025992 0.045426
1769097871.402840 1.272402 0.026131 0.047985
1769097871.452813 1.278721 0.026486 0.046539
1769097871.502836 1.282842 0.026661 0.046438
1769097871.552847 1.287143 0.026784 0.048252
1769097871.602841 1.293260 0.027106 0.047072
1769097871.652853 1.297534 0.027296 0.045671
1769097871.702868 1.303877 0.027658 0.042703
1769097871.752863 1.308279 0.027798 0.043332
1769097871.802855 1.308280 0.027763 0.044003
1769097871.852861 1.319153 0.028242 0.042963
1769097871.902832 1.323579 0.028422 0.042152
1769097871.952856 1.327878 0.028583 0.042489
1769097872.002832 1.332203 0.028748 0.042610
1769097872.052854 1.338654 0.028961 0.044586
1769097872.102825 1.342851 0.029162 0.044587
1769097872.152813 1.347124 0.029355 0.044177
1769097872.202831 1.353399 0.029525 0.047662
1769097872.252818 1.357571 0.029714 0.049043
1769097872.302834 1.361767 0.029929 0.049034
1769097872.352822 1.368036 0.030241 0.050117
1769097872.402827 1.368038 0.030207 0.051097
1769097872.452844 1.378478 0.030720 0.052717
1769097872.502842 1.382850 0.030975 0.051156
1769097872.552834 1.387246 0.031238 0.049475
1769097872.602837 1.393717 0.031579 0.048003
1769097872.652822 1.398091 0.031787 0.047050
1769097872.702826 1.402490 0.031998 0.045581
1769097872.752834 1.406761 0.032241 0.043700
1769097872.802827 1.413309 0.032537 0.041644
1769097872.852838 1.417637 0.032654 0.042581
1769097872.902834 1.421862 0.032784 0.043990
1769097872.952825 1.428285 0.033059 0.043654
1769097873.002830 1.428285 0.033068 0.043366
1769097873.052835 1.438779 0.033531 0.045134
1769097873.102857 1.443053 0.033704 0.046943
1769097873.152833 1.447074 0.033862 0.048431
1769097873.202844 1.453518 0.034249 0.048576
1769097873.252829 1.457766 0.034429 0.050772
1769097873.302838 1.462038 0.034659 0.051859
1769097873.352832 1.468178 0.035017 0.052339
1769097873.402833 1.472299 0.035230 0.052258
1769097873.452863 1.476619 0.035509 0.051276
1769097873.502837 1.482941 0.035778 0.053336
1769097873.552853 1.486958 0.036037 0.052977
1769097873.602862 1.491254 0.036280 0.052267
1769097873.652857 1.497294 0.036612 0.052771
1769097873.702847 1.501717 0.036860 0.052736
1769097873.752837 1.506014 0.037091 0.053007
1769097873.802849 1.512684 0.037504 0.050664
1769097873.852923 1.512680 0.037589 0.048382
1769097873.902855 1.523325 0.038072 0.048422
1769097873.952912 1.527749 0.038312 0.047942
1769097874.002856 1.532047 0.038519 0.048085
1769097874.052841 1.536344 0.038747 0.047641
1769097874.102857 1.542640 0.039035 0.048113
1769097874.152841 1.546941 0.039189 0.050817
1769097874.202845 1.551036 0.039393 0.052227
1769097874.252844 1.557354 0.039757 0.052789
1769097874.302843 1.561499 0.039974 0.054891
1769097874.352858 1.565770 0.040220 0.056231
1769097874.402852 1.572216 0.040555 0.059078
1769097874.452850 1.576458 0.040862 0.058158
1769097874.502857 1.580824 0.041218 0.055447
1769097874.552851 1.587268 0.041603 0.055432
1769097874.602851 1.591534 0.041935 0.053710
1769097874.652863 1.595881 0.042176 0.053329
1769097874.702874 1.602248 0.042577 0.051121
1769097874.752880 1.606594 0.042831 0.050643
1769097874.802857 1.610866 0.043058 0.050050
1769097874.852852 1.617313 0.043378 0.050385
1769097874.902854 1.621634 0.043632 0.049180
1769097874.952857 1.625906 0.043869 0.049167
1769097875.002856 1.632427 0.044214 0.049521
1769097875.052852 1.636851 0.044451 0.049855
1769097875.102853 1.641073 0.044651 0.051484
1769097875.152863 1.647640 0.045095 0.049888
1769097875.202860 1.651891 0.045257 0.053045
1769097875.252866 1.656160 0.045521 0.054396
1769097875.302878 1.662526 0.045927 0.054481
1769097875.352865 1.666647 0.046152 0.055233
1769097875.402882 1.670839 0.046452 0.055331
1769097875.452857 1.677130 0.046837 0.056557
1769097875.502865 1.681273 0.047111 0.057211
1769097875.552868 1.685515 0.047413 0.057070
1769097875.602879 1.691779 0.047830 0.057136
1769097875.652909 1.696099 0.048119 0.057631
1769097875.702935 1.700473 0.048343 0.060598
1769097875.752890 1.706988 0.048790 0.059655
1769097875.802905 1.711406 0.049126 0.057266
1769097875.852880 1.715775 0.049434 0.055221
1769097875.902877 1.722245 0.049801 0.054846
1769097875.952872 1.726613 0.050110 0.052786
1769097876.002885 1.730858 0.050368 0.051189
1769097876.052859 1.737026 0.050693 0.050742
1769097876.102883 1.741348 0.050939 0.051091
1769097876.152877 1.745241 0.051148 0.052405
1769097876.202890 1.751607 0.051548 0.052502
1769097876.252868 1.755828 0.051785 0.054193
1769097876.302873 1.759818 0.052060 0.054949
1769097876.352864 1.766339 0.052432 0.057544
1769097876.402883 1.770557 0.052718 0.059163
1769097876.452888 1.774895 0.053106 0.056883
1769097876.502869 1.781289 0.053484 0.058069
1769097876.552885 1.785480 0.053797 0.058429
1769097876.602871 1.789823 0.054111 0.057758
1769097876.652866 1.796139 0.054521 0.057404
1769097876.702860 1.800431 0.054835 0.056383
1769097876.752898 1.804703 0.055074 0.057550
1769097876.802863 1.811018 0.055476 0.056982
1769097876.852870 1.815337 0.055772 0.055316
1769097876.902869 1.819631 0.056063 0.054995
1769097876.952866 1.826198 0.056502 0.053578
1769097877.002874 1.830596 0.056740 0.053998
1769097877.052868 1.834942 0.057008 0.054196
1769097877.102880 1.841510 0.057436 0.053232
1769097877.152876 1.845858 0.057669 0.055134
1769097877.202899 1.850153 0.057939 0.056454
1769097877.252877 1.856595 0.058344 0.056794
1769097877.302883 1.860740 0.058596 0.058171
1769097877.352877 1.864933 0.058874 0.059285
1769097877.402872 1.871225 0.059248 0.062010
1769097877.452874 1.875393 0.059522 0.063394
1769097877.502875 1.879559 0.059829 0.064550
1769097877.552888 1.885795 0.060284 0.065307
1769097877.602880 1.890011 0.060600 0.066028
1769097877.652920 1.894433 0.060868 0.068905
1769097877.702955 1.900794 0.061346 0.068687
1769097877.752918 1.905183 0.061716 0.066739
1769097877.802881 1.905179 0.061794 0.064809
1769097877.852898 1.916090 0.062513 0.064728
1769097877.902925 1.920350 0.062920 0.060127
1769097877.952879 1.924642 0.063239 0.057288
1769097878.002904 1.931010 0.063625 0.056709
1769097878.052911 1.935432 0.063886 0.057658
1769097878.102900 1.935432 0.063896 0.058617
1769097878.152889 1.945742 0.064505 0.058755
1769097878.202901 1.950011 0.064779 0.059434
1769097878.252894 1.954255 0.065048 0.060730
1769097878.302894 1.960750 0.065427 0.063847
1769097878.352898 1.964969 0.065698 0.065318
1769097878.402891 1.964970 0.065686 0.066760
1769097878.452900 1.975656 0.066362 0.070636
1769097878.502894 1.979872 0.066664 0.071460
1769097878.552901 1.984110 0.067004 0.070105
1769097878.602887 1.990369 0.067484 0.068633
1769097878.652883 1.994586 0.067785 0.067915
1769097878.702919 1.998854 0.068065 0.069597
1769097878.752897 2.005090 0.068505 0.069250
1769097878.802908 2.009329 0.068839 0.067520
1769097878.852897 2.013597 0.069139 0.067821
1769097878.902889 2.020060 0.069604 0.067000
1769097878.952894 2.024483 0.069855 0.068777
1769097879.002903 2.028801 0.070152 0.067887
1769097879.052897 2.035391 0.070611 0.065911
1769097879.102916 2.039810 0.070915 0.065318
1769097879.152904 2.043877 0.071174 0.065243
1769097879.202900 2.050266 0.071606 0.064065
1769097879.252913 2.054484 0.071881 0.063800
1769097879.302891 2.058754 0.072148 0.064828
1769097879.352866 2.065094 0.072567 0.065966
1769097879.402922 2.069134 0.072844 0.067202
1769097879.452906 2.073350 0.073159 0.068136
1769097879.502926 2.079665 0.073575 0.070677
1769097879.552926 2.083653 0.073874 0.072476
1769097879.602931 2.089860 0.074356 0.073595
1769097879.652953 2.093824 0.074642 0.074365
1769097879.702942 2.098136 0.075025 0.072386
1769097879.752908 2.104603 0.075439 0.075118
1769097879.802912 2.108842 0.075775 0.075126
1769097879.852950 2.113154 0.076144 0.072998
1769097879.902925 2.119488 0.076647 0.070671
1769097879.952911 2.123830 0.076969 0.069206
1769097880.002942 2.128067 0.077320 0.066778
1769097880.052900 2.134481 0.077758 0.065945
1769097880.102921 2.138721 0.078085 0.064122
1769097880.152924 2.143090 0.078377 0.063869
1769097880.202903 2.149556 0.078809 0.063583
1769097880.252905 2.153900 0.079102 0.063882
1769097880.302908 2.158193 0.079394 0.064285
1769097880.352910 2.164708 0.079846 0.064317
1769097880.402916 2.168952 0.080120 0.065501
1769097880.452909 2.173194 0.080420 0.066497
1769097880.502916 2.179557 0.080874 0.066731
1769097880.552930 2.183746 0.081201 0.066423
1769097880.602911 2.183743 0.081242 0.066086
1769097880.652996 2.194278 0.081916 0.069541
1769097880.702916 2.198442 0.082229 0.070772
1769097880.752927 2.202705 0.082586 0.069506
1769097880.802976 2.208993 0.083029 0.070502
1769097880.852920 2.213384 0.083365 0.071163
1769097880.902910 2.213384 0.083370 0.071756
1769097880.952916 2.224239 0.084165 0.070467
1769097881.002915 2.228604 0.084509 0.068136
1769097881.052918 2.233022 0.084823 0.067834
1769097881.102942 2.237415 0.085142 0.067192
1769097881.152925 2.243834 0.085538 0.067801
1769097881.202928 2.248074 0.085852 0.066034
1769097881.252943 2.252446 0.086116 0.066998
1769097881.302925 2.258837 0.086527 0.068526
1769097881.352937 2.263005 0.086804 0.069830
1769097881.402930 2.267271 0.087119 0.070158
1769097881.452914 2.273559 0.087555 0.072361
1769097881.502938 2.277851 0.087863 0.074908
1769097881.552980 2.282167 0.088187 0.076039
1769097881.602968 2.288299 0.088669 0.076725
1769097881.652967 2.292587 0.089019 0.077223
1769097881.702910 2.296853 0.089336 0.079363
1769097881.752938 2.303185 0.089852 0.079149
1769097881.802970 2.307398 0.090200 0.078042
1769097881.852949 2.313428 0.090684 0.077347
1769097881.902966 2.317794 0.091016 0.077634
1769097881.952922 2.322011 0.091323 0.079382
1769097882.002978 2.328319 0.091820 0.079342
1769097882.052938 2.332605 0.092187 0.077441
1769097882.102927 2.336969 0.092547 0.074554
1769097882.152944 2.343483 0.093014 0.075298
1769097882.202930 2.347873 0.093360 0.074379
1769097882.252937 2.347871 0.093372 0.073437
1769097882.302958 2.358703 0.094147 0.072839
1769097882.352958 2.363020 0.094449 0.073138
1769097882.402952 2.367288 0.094750 0.073336
1769097882.452951 2.371503 0.095053 0.073562
1769097882.502958 2.377842 0.095495 0.074493
1769097882.552940 2.382058 0.095806 0.075184
1769097882.602942 2.386226 0.096080 0.078524
1769097882.652961 2.392509 0.096570 0.080410
1769097882.702975 2.396694 0.096929 0.079138
1769097882.752957 2.400936 0.097241 0.081664
1769097882.802961 2.407167 0.097753 0.082177
1769097882.852937 2.407168 0.097741 0.082641
1769097882.902951 2.417910 0.098653 0.081215
1769097882.952955 2.422222 0.099025 0.079346
1769097883.002960 2.426383 0.099373 0.078470
1769097883.052950 2.432845 0.099865 0.077889
1769097883.102953 2.437136 0.100183 0.077071
1769097883.152969 2.441377 0.100498 0.076310
1769097883.202935 2.447939 0.100993 0.075248
1769097883.252950 2.452231 0.101297 0.075146
1769097883.302946 2.456449 0.101592 0.075894
1769097883.352959 2.462809 0.102064 0.076152
1769097883.402956 2.466900 0.102353 0.077043
1769097883.452961 2.471292 0.102682 0.078197
1769097883.502968 2.477776 0.103203 0.078231
1769097883.553038 2.481939 0.103530 0.078927
1769097883.603012 2.486278 0.103883 0.079491
1769097883.652987 2.492537 0.104373 0.081697
1769097883.702986 2.496797 0.104748 0.081214
1769097883.753040 2.500906 0.105111 0.080527
1769097883.802972 2.507163 0.105630 0.080283
1769097883.852982 2.511423 0.106006 0.079531
1769097883.903024 2.515639 0.106328 0.082216
1769097883.952972 2.521920 0.106853 0.083096
1769097884.002978 2.526130 0.107225 0.082174
1769097884.052959 2.530445 0.107579 0.083258
1769097884.102950 2.537003 0.108126 0.083510
1769097884.152975 2.541368 0.108484 0.084297
1769097884.202966 2.545804 0.108879 0.081852
1769097884.252972 2.552262 0.109409 0.080951
1769097884.302984 2.556603 0.109745 0.080853
1769097884.352992 2.556603 0.109743 0.080814
1769097884.402972 2.567328 0.110582 0.080410
1769097884.452967 2.571519 0.110890 0.081188
1769097884.503061 2.571522 0.110863 0.081990
1769097884.552970 2.582097 0.111678 0.084973
1769097884.602971 2.586259 0.112016 0.085716
1769097884.652981 2.586262 0.111986 0.086411
1769097884.702991 2.596853 0.112892 0.088933
1769097884.752987 2.601191 0.113258 0.089969
1769097884.802975 2.605506 0.113598 0.092777
1769097884.852973 2.609688 0.113988 0.091321
1769097884.902962 2.616187 0.114607 0.088765
1769097884.952970 2.620373 0.114964 0.089171
1769097885.002976 2.624708 0.115359 0.087065
1769097885.053038 2.631092 0.115872 0.087894
1769097885.102966 2.635353 0.116238 0.086323
1769097885.152976 2.639614 0.116603 0.085140
1769097885.202970 2.646097 0.117141 0.084103
1769097885.252981 2.650309 0.117491 0.083482
1769097885.302965 2.654648 0.117850 0.083182
1769097885.352984 2.661132 0.118375 0.083092
1769097885.402983 2.665320 0.118715 0.083020
1769097885.452985 2.669710 0.119070 0.083432
1769097885.502991 2.676117 0.119601 0.083644
