timestamp x y theta
1769098268.252976 -1.179368 -9.116389 1.675885
1769098268.352987 -1.181486 -9.098310 1.676096
1769098268.452998 -1.183059 -9.085400 1.675273
1769098268.552998 -1.183877 -9.080176 1.671171
1769098268.653027 -1.185849 -9.062606 1.673995
1769098268.752994 -1.187323 -9.050109 1.679302
1769098268.853070 -1.188045 -9.045052 1.681586
1769098268.953011 -1.190270 -9.027179 1.680111
1769098269.053002 -1.191931 -9.014262 1.673618
1769098269.102562 -1.192527 -9.009239 1.673957
1769098269.253010 -1.194657 -8.991107 1.675459
1769098269.303188 -1.194746 -8.991068 1.675807
1769098269.452992 -1.196781 -8.973303 1.687586
1769098269.503922 -1.198303 -8.960829 1.689846
1769098269.653027 -1.200621 -8.943569 1.687611
1769098269.704686 -1.201327 -8.938349 1.686236
1769098269.853036 -1.203597 -8.920828 1.687726
1769098269.905318 -1.204349 -8.915373 1.686659
1769098270.053025 -1.206030 -8.902831 1.688659
1769098270.105985 -1.207624 -8.889821 1.687988
1769098270.253041 -1.209898 -8.872372 1.685366
1769098270.306635 -1.210121 -8.871466 1.683329
1769098270.453038 -1.212859 -8.850216 1.688478
1769098270.507332 -1.213856 -8.842720 1.691320
1769098270.653035 -1.216194 -8.825580 1.693716
1769098270.708113 -1.216443 -8.824295 1.693129
1769098270.853055 -1.218759 -8.807496 1.688634
1769098270.908920 -1.220421 -8.794284 1.687691
1769098271.053044 -1.222757 -8.755554 1.690611
1769098271.109548 -1.223579 -8.741340 1.691573
1769098271.253056 -1.225362 -8.729617 1.691492
1769098271.310175 -1.227048 -8.716609 1.694813
1769098271.453082 -1.229463 -8.699803 1.696637
1769098271.510820 -1.230179 -8.695092 1.698149
1769098271.653018 -1.232803 -8.677311 1.695760
1769098271.711415 -1.233255 -8.675119 1.692063
1769098271.853103 -1.235515 -8.659160 1.690801
1769098271.912109 -1.237260 -8.645379 1.692919
1769098272.053085 -1.239636 -8.628511 1.696782
1769098272.112824 -1.240408 -8.623503 1.697478
1769098272.253061 -1.242984 -8.606205 1.697331
1769098272.313474 -1.243463 -8.603566 1.697159
1769098272.453048 -1.246263 -8.583611 1.698021
1769098272.514209 -1.247282 -8.576234 1.699830
1769098272.653060 -1.249091 -8.563636 1.705250
1769098272.714808 -1.250219 -8.555699 1.707493
1769098272.853065 -1.253386 -8.533601 1.705081
1769098272.915459 -1.254125 -8.528652 1.706095
1769098273.053074 -1.256715 -8.511033 1.709989
1769098273.116026 -1.257222 -8.507854 1.712409
1769098273.253070 -1.259388 -8.493616 1.714558
1769098273.316720 -1.261465 -8.479689 1.711621
1769098273.453070 -1.263855 -8.463403 1.706575
1769098273.517450 -1.264679 -8.458194 1.701786
1769098273.653083 -1.267256 -8.439980 1.700968
1769098273.718065 -1.268355 -8.432643 1.700978
1769098273.853099 -1.269910 -8.422336 1.705635
1769098273.918691 -1.271911 -8.408259 1.705309
1769098274.053104 -1.274280 -8.392186 1.703949
1769098274.119267 -1.275056 -8.387162 1.703256
1769098274.253096 -1.277696 -8.369180 1.703196
1769098274.319879 -1.278428 -8.364835 1.700810
1769098274.453096 -1.280464 -8.351130 1.702670
1769098274.520493 -1.282414 -8.336800 1.705690
1769098274.653087 -1.284737 -8.320932 1.709703
1769098274.721220 -1.285590 -8.315745 1.709082
1769098274.853096 -1.288327 -8.298433 1.707275
1769098274.921961 -1.289613 -8.290458 1.704012
1769098275.053108 -1.291225 -8.280765 1.702380
1769098275.122555 -1.293275 -8.266128 1.701190
1769098275.253099 -1.295584 -8.249954 1.702667
1769098275.323192 -1.296394 -8.244849 1.702888
1769098275.453107 -1.299056 -8.226844 1.700596
1769098275.523801 -1.300243 -8.218955 1.699438
1769098275.653119 -1.302399 -8.204480 1.700593
1769098275.724492 -1.303783 -8.194879 1.702962
1769098275.853160 -1.286528 -8.205336 1.695011
1769098275.925178 -1.276059 -8.214014 1.687040
1769098276.053105 -1.278420 -8.196091 1.682484
1769098276.125913 -1.279556 -8.187441 1.679466
1769098276.253120 -1.281627 -8.170813 1.683001
1769098276.326624 -1.282325 -8.165656 1.687902
1769098276.453195 -1.284621 -8.148238 1.695309
1769098276.527161 -1.285471 -8.142201 1.698732
1769098276.653113 -1.287180 -8.130908 1.693043
1769098276.727851 -1.288855 -8.118519 1.690968
1769098276.853140 -1.291234 -8.100805 1.689300
1769098276.928503 -1.291947 -8.095633 1.693548
1769098277.053185 -1.293642 -8.082772 1.699857
1769098277.129109 -1.295649 -8.067454 1.700642
1769098277.253128 -1.296662 -8.059858 1.703056
1769098277.329855 -1.298323 -8.047607 1.702014
1769098277.453113 -1.300064 -8.035259 1.701443
1769098277.530521 -1.302024 -8.021304 1.700645
1769098277.653131 -1.304213 -8.005368 1.701721
1769098277.731229 -1.304926 -8.000304 1.701035
1769098277.853142 -1.307289 -7.982698 1.698430
1769098277.931889 -1.308577 -7.973079 1.699822
1769098278.053206 -1.309725 -7.964717 1.704906
1769098278.132498 -1.311921 -7.949022 1.705992
1769098278.253133 -1.313009 -7.941885 1.706215
1769098278.333184 -1.314739 -7.929390 1.709321
1769098278.453134 -1.317247 -7.911779 1.710986
1769098278.533824 -1.317726 -7.908600 1.711475
1769098278.653147 -1.319954 -7.893756 1.707104
1769098278.734560 -1.321853 -7.880871 1.701535
1769098278.853158 -1.324079 -7.865324 1.699144
1769098278.935301 -1.325164 -7.858001 1.700015
1769098279.053155 -1.327665 -7.840272 1.705364
1769098279.135946 -1.328888 -7.832291 1.707275
1769098279.253233 -1.330395 -7.822991 1.705714
1769098279.336597 -1.332691 -7.807215 1.701668
1769098279.453164 -1.334761 -7.793001 1.700239
1769098279.537222 -1.335505 -7.787823 1.706192
1769098279.653165 -1.338070 -7.769825 1.711100
1769098279.737807 -1.339622 -7.759352 1.711780
1769098279.853149 -1.340743 -7.751956 1.713452
1769098279.938491 -1.343155 -7.735848 1.712447
1769098280.053201 -1.345275 -7.721854 1.716351
1769098280.139206 -1.346083 -7.716894 1.717148
1769098280.253176 -1.348842 -7.699029 1.717550
1769098280.339905 -1.350499 -7.688411 1.712725
1769098280.453179 -1.351670 -7.681330 1.708801
1769098280.540495 -1.354112 -7.664481 1.708226
1769098280.653178 -1.333510 -7.667730 1.699923
1769098280.741179 -1.316877 -7.671425 1.694811
1769098280.853178 -1.318071 -7.663499 1.698191
1769098280.941796 -1.320329 -7.647124 1.697192
1769098281.053188 -1.322285 -7.633349 1.694384
1769098281.142488 -1.323158 -7.628109 1.690198
1769098281.253246 -1.325562 -7.610380 1.692817
1769098281.343120 -1.327036 -7.600059 1.697223
1769098281.453195 -1.328214 -7.592346 1.698518
1769098281.543911 -1.330477 -7.575696 1.700645
1769098281.653197 -1.332403 -7.562123 1.705326
1769098281.744544 -1.333908 -7.552090 1.707096
1769098281.853242 -1.335062 -7.545116 1.708024
1769098281.945103 -1.337586 -7.528105 1.705323
1769098282.053203 -1.339576 -7.514761 1.701435
1769098282.145854 -1.340366 -7.509636 1.703471
1769098282.253186 -1.342879 -7.491506 1.707368
1769098282.349195 -1.344589 -7.479768 1.709627
1769098282.349195 -1.344589 -7.479768 1.709627
1769098282.349195 -1.344589 -7.479768 1.709627
1769098282.653208 -1.349917 -7.443800 1.706709
1769098282.747835 -1.350704 -7.438769 1.707944
1769098282.853216 -1.353236 -7.421151 1.711509
1769098282.948529 -1.355001 -7.409305 1.711592
1769098283.053215 -1.355938 -7.403479 1.708538
1769098283.149148 -1.358426 -7.386097 1.705720
1769098283.253225 -1.360339 -7.372966 1.706650
1769098283.349819 -1.362055 -7.361419 1.709413
1769098283.453211 -1.363707 -7.350623 1.715692
1769098283.550359 -1.365603 -7.338450 1.715620
1769098283.653216 -1.367544 -7.325969 1.711534
1769098283.751047 -1.368412 -7.320856 1.708728
1769098283.853255 -1.370996 -7.303071 1.708723
1769098283.951706 -1.372848 -7.290526 1.713289
1769098284.053245 -1.373714 -7.285024 1.713486
1769098284.152421 -1.376335 -7.267219 1.711573
1769098284.253238 -1.378149 -7.254839 1.712432
1769098284.353104 -1.378926 -7.249854 1.712599
1769098284.453243 -1.381520 -7.232285 1.714902
1769098284.553371 -1.383400 -7.219934 1.715219
1769098284.653248 -1.384934 -7.209718 1.714277
1769098284.753249 -1.386814 -7.196801 1.713044
1769098284.853247 -1.388661 -7.183976 1.711143
1769098284.953261 -1.389413 -7.178792 1.711206
1769098285.055468 -1.392012 -7.161021 1.713206
1769098285.153260 -1.393875 -7.148694 1.713748
1769098285.253258 -1.394670 -7.143693 1.715656
1769098285.353255 -1.397276 -7.126063 1.715619
1769098285.453261 -1.384664 -7.084402 1.715149
1769098285.553267 -1.370473 -7.049395 1.716145
1769098285.653273 -1.372525 -7.030527 1.713925
1769098285.753249 -1.374438 -7.017569 1.708441
1769098285.853267 -1.376276 -7.004979 1.704368
1769098285.953268 -1.377021 -7.000003 1.708211
1769098286.053308 -1.379540 -6.982410 1.713740
1769098286.153248 -1.380306 -6.977431 1.717020
1769098286.253279 -1.382957 -6.959868 1.714900
1769098286.353276 -1.384859 -6.947098 1.712991
1769098286.453264 -1.386343 -6.936812 1.715733
1769098286.553269 -1.387424 -6.929403 1.716173
1769098286.653275 -1.390075 -6.911285 1.722214
1769098286.753266 -1.391960 -6.898668 1.729278
1769098286.853255 -1.393536 -6.888616 1.727881
1769098286.953254 -1.395536 -6.876186 1.724884
1769098287.053277 -1.397507 -6.863920 1.721005
1769098287.153290 -1.399092 -6.854071 1.724366
1769098287.253280 -1.401146 -6.841343 1.724016
1769098287.353326 -1.403171 -6.828715 1.721109
1769098287.453280 -1.404044 -6.823565 1.718037
1769098287.553284 -1.406783 -6.805826 1.717101
1769098287.653289 -1.408760 -6.793196 1.721711
1769098287.753364 -1.410735 -6.780948 1.726957
1769098287.853305 -1.411592 -6.775952 1.728195
1769098287.953327 -1.414355 -6.758904 1.726641
1769098288.053312 -1.416359 -6.746453 1.724391
1769098288.153311 -1.417194 -6.741455 1.723809
1769098288.253291 -1.420066 -6.723426 1.724388
1769098288.353282 -1.422167 -6.710549 1.721597
1769098288.453279 -1.423825 -6.700404 1.722934
1769098288.553303 -1.425798 -6.688090 1.728681
1769098288.653287 -1.427869 -6.675579 1.732821
1769098288.753301 -1.429603 -6.665541 1.732488
1769098288.853306 -1.430955 -6.658223 1.727978
1769098288.953318 -1.433937 -6.640459 1.724748
1769098289.053311 -1.436052 -6.627695 1.725155
1769098289.153314 -1.437006 -6.622527 1.722757
1769098289.253327 -1.439823 -6.604908 1.726164
1769098289.353304 -1.441919 -6.592293 1.729467
1769098289.453321 -1.442807 -6.587553 1.729050
1769098289.553342 -1.444895 -6.575267 1.729322
1769098289.653319 -1.447722 -6.558305 1.729434
1769098289.753331 -1.449747 -6.546194 1.731683
1769098289.853311 -1.451470 -6.535934 1.735369
1769098289.953872 -1.452750 -6.528471 1.735550
1769098290.053345 -1.455694 -6.511023 1.731988
1769098290.153343 -1.457815 -6.498239 1.732137
1769098290.253326 -1.447625 -6.502331 1.733801
1769098290.353333 -1.433434 -6.517205 1.737307
1769098290.453334 -1.433487 -6.503746 1.740549
1769098290.553329 -1.435619 -6.491451 1.741395
1769098290.653310 -1.437326 -6.481597 1.737668
1769098290.753311 -1.439504 -6.468894 1.732671
1769098290.853348 -1.441683 -6.455954 1.727207
1769098290.953339 -1.443439 -6.445593 1.729916
1769098291.053335 -1.445552 -6.433061 1.732849
1769098291.153382 -1.447663 -6.420554 1.734581
1769098291.253373 -1.448556 -6.415490 1.734320
1769098291.353354 -1.451503 -6.398065 1.735244
1769098291.453345 -1.453683 -6.385439 1.737030
1769098291.553342 -1.454632 -6.380355 1.735764
1769098291.653335 -1.457707 -6.362438 1.733948
1769098291.753347 -1.459878 -6.349611 1.735913
1769098291.853346 -1.461633 -6.339279 1.735436
1769098291.953412 -1.463809 -6.326578 1.738033
1769098292.053396 -1.464677 -6.321568 1.746049
1769098292.153367 -1.467837 -6.304052 1.747232
1769098292.253423 -1.470097 -6.291573 1.747353
1769098292.353361 -1.471897 -6.281532 1.746501
1769098292.453345 -1.474154 -6.268822 1.745165
1769098292.553374 -1.476425 -6.255984 1.744176
1769098292.653346 -1.478262 -6.245691 1.742978
1769098292.753397 -1.480529 -6.232903 1.740419
1769098292.853388 -1.482691 -6.220509 1.742739
1769098292.953348 -1.484445 -6.210486 1.746999
1769098293.053447 -1.486611 -6.198327 1.750476
1769098293.153379 -1.488897 -6.185802 1.751425
1769098293.253362 -1.489805 -6.180873 1.750609
1769098293.353370 -1.492117 -6.168173 1.747669
1769098293.453391 -1.495217 -6.150752 1.743122
1769098293.553390 -1.497455 -6.138114 1.743919
1769098293.653392 -1.499215 -6.128246 1.751368
1769098293.753379 -1.501532 -6.115650 1.756199
1769098293.853390 -1.503827 -6.103513 1.757465
1769098293.953413 -1.505768 -6.093470 1.752674
1769098294.053439 -1.507230 -6.086064 1.749646
1769098294.153409 -1.510443 -6.068739 1.752027
1769098294.253366 -1.512778 -6.056299 1.754582
1769098294.353387 -1.514651 -6.046245 1.753941
1769098294.453402 -1.517036 -6.033352 1.752492
1769098294.553405 -1.519365 -6.020732 1.750127
1769098294.653384 -1.521223 -6.010752 1.754418
1769098294.753394 -1.522577 -6.003510 1.760654
1769098294.853455 -1.525891 -5.986338 1.761151
1769098294.953408 -1.528289 -5.973860 1.759842
1769098295.053409 -1.530363 -5.964459 1.751220
1769098295.153400 -1.531785 -5.951224 1.738710
1769098295.253439 -1.533221 -5.938317 1.736796
1769098295.353430 -1.534858 -5.928505 1.737577
1769098295.453396 -1.536953 -5.915920 1.739749
1769098295.553417 -1.539053 -5.903414 1.742689
1769098295.653417 -1.541143 -5.891090 1.748669
1769098295.753484 -1.541952 -5.886124 1.749294
1769098295.853417 -1.545107 -5.868438 1.746779
1769098295.953436 -1.546893 -5.858245 1.742503
1769098296.053427 -1.548135 -5.850805 1.744023
1769098296.153442 -1.551151 -5.833012 1.746980
1769098296.253410 -1.553220 -5.820763 1.748354
1769098296.353411 -1.555296 -5.808516 1.745419
1769098296.453416 -1.556134 -5.803507 1.735010
1769098296.553418 -1.558879 -5.786491 1.723653
1769098296.653432 -1.560749 -5.773899 1.711927
1769098296.755864 -1.562126 -5.763872 1.698313
1769098296.853427 -1.563119 -5.756295 1.689387
1769098296.953420 -1.565201 -5.738544 1.679590
1769098297.053425 -1.566584 -5.725580 1.669581
1769098297.153442 -1.567577 -5.715659 1.659386
1769098297.253429 -1.568721 -5.703053 1.653447
1769098297.353433 -1.569802 -5.690547 1.647721
1769098297.453431 -1.570269 -5.685489 1.638262
1769098297.553441 -1.571493 -5.667332 1.625948
1769098297.653431 -1.572187 -5.654394 1.614073
1769098297.753438 -1.572484 -5.649200 1.599315
1769098297.853428 -1.573004 -5.631436 1.591137
1769098297.953445 -1.573269 -5.618556 1.586848
1769098298.053521 -1.573348 -5.613723 1.584069
1769098298.153439 -1.573521 -5.595721 1.577501
1769098298.253440 -1.573521 -5.583314 1.568066
1769098298.353450 -1.573498 -5.578355 1.558600
1769098298.453454 -1.573189 -5.560454 1.548130
1769098298.553449 -1.572793 -5.547619 1.539422
1769098298.653446 -1.572331 -5.536983 1.533973
1769098298.753430 -1.571695 -5.524018 1.530307
1769098298.853452 -1.571017 -5.511433 1.526777
1769098298.953450 -1.570418 -5.501758 1.520451
1769098299.053460 -1.569910 -5.494465 1.514662
1769098299.153487 -1.569040 -5.481865 1.505266
1769098299.253494 -1.567648 -5.463921 1.492990
1769098299.353454 -1.566452 -5.451272 1.482326
1769098299.453496 -1.565881 -5.446343 1.471646
1769098299.553452 -1.563924 -5.428654 1.459171
1769098299.602987 -1.563892 -5.428648 1.452370
1769098299.753487 -1.561643 -5.411226 1.444377
1769098299.803569 -1.559976 -5.398645 1.441908
1769098299.953489 -1.531245 -5.370265 1.428559
1769098300.004223 -1.522282 -5.366280 1.423906
1769098300.153477 -1.519505 -5.348707 1.418378
1769098300.204877 -1.517484 -5.335985 1.417004
1769098300.353473 -1.514543 -5.318430 1.417088
1769098300.405602 -1.513650 -5.313162 1.420016
1769098300.553474 -1.511540 -5.300833 1.424782
1769098300.606233 -1.509603 -5.288286 1.423606
1769098300.753483 -1.506809 -5.271022 1.418749
1769098300.806896 -1.506001 -5.266263 1.418162
1769098300.953490 -1.503031 -5.248499 1.419156
1769098301.007662 -1.502763 -5.247428 1.421143
1769098301.153489 -1.499903 -5.230407 1.409409
1769098301.208327 -1.497755 -5.217687 1.405059
1769098301.353485 -1.494701 -5.200589 1.401885
1769098301.408921 -1.494412 -5.199266 1.404298
1769098301.553483 -1.490823 -5.178838 1.408092
1769098301.609551 -1.489541 -5.171518 1.408438
1769098301.753496 -1.486407 -5.153929 1.404227
1769098301.810292 -1.486041 -5.152214 1.399314
1769098301.953471 -1.483126 -5.136534 1.396330
1769098302.010981 -1.480639 -5.122896 1.396338
1769098302.153500 -1.477455 -5.105930 1.397683
1769098302.211658 -1.476370 -5.100246 1.399223
1769098302.353575 -1.474195 -5.089037 1.401467
1769098302.412309 -1.471848 -5.075739 1.399847
1769098302.553504 -1.468770 -5.058893 1.401392
1769098302.612986 -1.467833 -5.053744 1.397926
1769098302.753520 -1.464597 -5.036185 1.388244
1769098302.813643 -1.464086 -5.033635 1.384674
1769098302.953559 -1.461060 -5.018474 1.387459
1769098303.014378 -1.458418 -5.004674 1.388800
1769098303.153522 -1.455262 -4.988327 1.381022
1769098303.215130 -1.454277 -4.983385 1.382138
1769098303.353513 -1.450887 -4.966132 1.382693
1769098303.415787 -1.449566 -4.959523 1.381784
1769098303.553505 -1.445927 -4.941419 1.386212
1769098303.616458 -1.444626 -4.935018 1.383880
1769098303.753537 -1.441363 -4.919040 1.379210
1769098303.817063 -1.439910 -4.912057 1.377201
1769098303.953566 -1.436258 -4.894469 1.376929
1769098304.017708 -1.435196 -4.889650 1.382557
1769098304.153598 -1.432562 -4.877441 1.393626
1769098304.218288 -1.429924 -4.863757 1.393787
1769098304.353520 -1.426694 -4.847979 1.385682
1769098304.419028 -1.425621 -4.843136 1.383628
1769098304.553527 -1.421865 -4.825369 1.379621
1769098304.619771 -1.420890 -4.821239 1.379185
1769098304.753551 -1.416095 -4.828420 1.359921
1769098304.820432 -1.413402 -4.836134 1.344456
1769098304.953551 -1.409165 -4.819444 1.340177
1769098305.021219 -1.407964 -4.815088 1.339907
1769098305.153548 -1.404599 -4.801946 1.329489
1769098305.221734 -1.400939 -4.787512 1.327018
1769098305.353530 -1.396865 -4.772107 1.322166
1769098305.422322 -1.395472 -4.767067 1.321230
1769098305.553558 -1.390763 -4.749590 1.327538
1769098305.623031 -1.388668 -4.741713 1.333854
1769098305.753553 -1.384384 -4.724866 1.340239
1769098305.823577 -1.382698 -4.718016 1.348532
1769098305.953565 -1.379112 -4.702605 1.357308
1769098306.024269 -1.377967 -4.697705 1.362091
1769098306.153560 -1.374116 -4.679942 1.371929
1769098306.224911 -1.372345 -4.671456 1.377252
1769098306.353555 -1.370338 -4.662017 1.388363
1769098306.425581 -1.367512 -4.647146 1.392167
1769098306.553572 -1.364634 -4.631775 1.397169
1769098306.626317 -1.363347 -4.624642 1.405742
1769098306.753566 -1.361515 -4.614371 1.421482
1769098306.826946 -1.359286 -4.599864 1.430367
1769098306.953574 -1.357134 -4.584970 1.439438
1769098307.027598 -1.356443 -4.580225 1.445639
1769098307.153582 -1.354713 -4.567491 1.454793
1769098307.228352 -1.352841 -4.552185 1.458780
1769098307.353571 -1.351010 -4.536996 1.469873
1769098307.429076 -1.350369 -4.531912 1.474786
1769098307.553584 -1.348575 -4.514578 1.490789
1769098307.629545 -1.347760 -4.505433 1.502165
1769098307.753587 -1.346907 -4.496365 1.515301
1769098307.830123 -1.345866 -4.479409 1.520486
1769098307.953592 -1.344914 -4.462830 1.523649
1769098308.030826 -1.344453 -4.454519 1.525926
1769098308.153670 -1.343860 -4.443910 1.532190
1769098308.231559 -1.343139 -4.426866 1.538990
1769098308.353594 -1.342540 -4.410686 1.550417
1769098308.432162 -1.342311 -4.405300 1.557848
1769098308.553676 -1.341953 -4.386428 1.570743
1769098308.632807 -1.341890 -4.376117 1.575932
1769098308.753599 -1.341894 -4.358919 1.584597
1769098308.833508 -1.341893 -4.353464 1.587058
1769098308.953610 -1.342126 -4.334162 1.589924
1769098309.034275 -1.342223 -4.325511 1.596300
1769098309.153685 -1.500848 -4.485229 1.705983
1769098309.234950 -1.582250 -4.558554 1.782453
1769098309.353605 -1.585491 -4.543015 1.795185
1769098309.435494 -1.586582 -4.537628 1.798530
1769098309.553599 -1.589526 -4.524175 1.805684
1769098309.636270 -1.593540 -4.507101 1.811289
1769098309.753665 -1.595191 -4.499806 1.816689
1769098309.836854 -1.599454 -4.482384 1.815249
1769098309.953662 -1.603172 -4.466773 1.812941
1769098310.037592 -1.604382 -4.461407 1.812228
1769098310.153626 -1.608903 -4.442555 1.817128
1769098310.238268 -1.611107 -4.433424 1.819975
1769098310.353643 -1.613305 -4.424189 1.819841
1769098310.438913 -1.617564 -4.406920 1.818265
1769098310.553621 -1.621293 -4.391482 1.815368
1769098310.639570 -1.623541 -4.382041 1.813150
1769098310.753632 -1.625662 -4.372964 1.813216
1769098310.840194 -1.629850 -4.355612 1.812079
1769098310.953685 -1.633326 -4.341006 1.805708
1769098311.040853 -1.635578 -4.331421 1.803989
1769098311.153728 -1.637584 -4.322771 1.805637
1769098311.241563 -1.641669 -4.305559 1.803848
1769098311.353622 -1.645136 -4.290672 1.799760
1769098311.442245 -1.646399 -4.285144 1.796552
1769098311.553623 -1.649515 -4.271500 1.793466
1769098311.642895 -1.653488 -4.253976 1.795820
1769098311.753647 -1.656785 -4.239598 1.799573
1769098311.843566 -1.657974 -4.234321 1.801615
1769098311.953671 -1.662254 -4.215886 1.802071
1769098312.044210 -1.665010 -4.203955 1.802530
1769098312.153674 -1.666550 -4.197125 1.801652
1769098312.244854 -1.669732 -4.183395 1.800392
1769098312.353625 -1.674015 -4.164657 1.798835
1769098312.445594 -1.676601 -4.153266 1.794305
1769098312.553715 -1.678273 -4.145698 1.794832
1769098312.646201 -1.682352 -4.127645 1.797808
1769098312.753651 -1.685585 -4.113420 1.798305
1769098312.846903 -1.686779 -4.108037 1.794901
1769098312.953656 -1.691121 -4.088658 1.793463
1769098313.047612 -1.692312 -4.083171 1.792147
1769098313.153652 -1.695368 -4.069262 1.793497
1769098313.248248 -1.699428 -4.051054 1.791699
1769098313.353644 -1.702384 -4.037591 1.791371
1769098313.448903 -1.703502 -4.032273 1.793577
1769098313.553760 -1.691990 -4.039305 1.793471
1769098313.649543 -1.680278 -4.050790 1.791177
1769098313.753660 -1.681666 -4.044281 1.789541
1769098313.850199 -1.685744 -4.025496 1.786603
1769098313.953727 -1.688718 -4.011559 1.781739
1769098314.050954 -1.691413 -3.998924 1.779091
1769098314.153656 -1.693879 -3.987397 1.782304
1769098314.251449 -1.696678 -3.974404 1.782388
1769098314.353655 -1.699581 -3.960844 1.781984
1769098314.452207 -1.700651 -3.955743 1.780848
1769098314.553721 -1.704736 -3.936430 1.779838
1769098314.652841 -1.707586 -3.922904 1.777740
1769098314.756232 -1.708769 -3.917235 1.774641
1769098314.853497 -1.712718 -3.898037 1.773748
1769098314.953645 -1.715417 -3.884882 1.774782
1769098315.053675 -1.716533 -3.879479 1.777052
1769098315.153658 -1.720470 -3.860753 1.779202
1769098315.253644 -1.723338 -3.847157 1.778932
1769098315.353682 -1.726174 -3.833684 1.776143
1769098315.453703 -1.727289 -3.828203 1.776076
1769098315.553686 -1.731219 -3.809117 1.775692
1769098315.653683 -1.733969 -3.795834 1.773335
1769098315.753690 -1.736167 -3.785073 1.774287
1769098315.853743 -1.737733 -3.777360 1.773582
1769098315.953710 -1.741506 -3.758836 1.771415
1769098316.053725 -1.744237 -3.745238 1.770564
1769098316.153695 -1.746397 -3.734547 1.770339
1769098316.253705 -1.748064 -3.726259 1.768855
1769098316.353696 -1.750739 -3.712959 1.765166
1769098316.453770 -1.754432 -3.694129 1.768333
1769098316.553704 -1.757022 -3.681122 1.775914
1769098316.653707 -1.759224 -3.670390 1.778711
1769098316.753737 -1.762005 -3.656959 1.778850
1769098316.853730 -1.764814 -3.643275 1.778331
1769098316.953720 -1.765881 -3.637839 1.777102
1769098317.053723 -1.769866 -3.618354 1.775433
1769098317.153708 -1.772621 -3.604685 1.773334
1769098317.253783 -1.773657 -3.599265 1.777458
1769098317.353728 -1.777575 -3.580230 1.775485
1769098317.453710 -1.780309 -3.566817 1.773494
1769098317.553735 -1.781381 -3.561405 1.775234
1769098317.653726 -1.785318 -3.542241 1.777778
1769098317.753757 -1.786385 -3.536880 1.778868
1769098317.853783 -1.790435 -3.517273 1.775158
1769098317.953782 -1.779744 -3.503454 1.774930
1769098318.053791 -1.765870 -3.497943 1.774926
1769098318.153730 -1.767036 -3.484503 1.777699
1769098318.253723 -1.770793 -3.466519 1.777439
1769098318.353747 -1.773612 -3.452940 1.776411
1769098318.453726 -1.775890 -3.441912 1.775216
1769098318.553728 -1.777480 -3.434021 1.777123
1769098318.653729 -1.781384 -3.415136 1.775854
1769098318.753737 -1.784122 -3.401721 1.771289
1769098318.853712 -1.786285 -3.390979 1.769305
1769098318.953755 -1.787781 -3.383275 1.772557
1769098319.053740 -1.791571 -3.364395 1.775506
1769098319.153760 -1.794233 -3.351227 1.774030
1769098319.253746 -1.795297 -3.345764 1.771579
1769098319.353736 -1.799097 -3.326676 1.766685
1769098319.453748 -1.801788 -3.312736 1.764082
1769098319.553731 -1.802830 -3.307139 1.763007
1769098319.653739 -1.805411 -3.293695 1.761826
1769098319.753784 -1.808973 -3.275077 1.760809
1769098319.853753 -1.811433 -3.262124 1.760915
1769098319.953779 -1.812423 -3.256773 1.761314
1769098320.053756 -1.816083 -3.237582 1.762785
1769098320.153754 -1.818692 -3.223911 1.760972
1769098320.253752 -1.821270 -3.210311 1.754887
1769098320.353754 -1.823290 -3.199148 1.754544
1769098320.453758 -1.825833 -3.185364 1.752622
1769098320.553762 -1.828269 -3.172127 1.751265
1769098320.653761 -1.829278 -3.166756 1.751916
1769098320.753778 -1.831787 -3.153296 1.750659
1769098320.853765 -1.835299 -3.134070 1.750381
1769098320.953762 -1.836324 -3.128495 1.749073
1769098321.053851 -1.839801 -3.109317 1.750352
1769098321.153769 -1.842311 -3.095571 1.750538
1769098321.253766 -1.843327 -3.090099 1.747709
1769098321.353772 -1.846772 -3.071068 1.749392
1769098321.453776 -1.849263 -3.057527 1.752522
1769098321.553795 -1.851239 -3.047112 1.753501
1769098321.653817 -1.852676 -3.039393 1.757119
1769098321.753793 -1.856237 -3.020363 1.753360
1769098321.853814 -1.858674 -3.006966 1.748824
1769098321.953842 -1.861101 -2.993440 1.746538
1769098322.053782 -1.862045 -2.987893 1.752539
1769098322.153781 -1.865467 -2.969070 1.754753
1769098322.253786 -1.867849 -2.955921 1.753532
1769098322.353788 -1.861216 -2.954526 1.751238
1769098322.453794 -1.853698 -2.945728 1.750235
1769098322.553790 -1.854640 -2.927746 1.750420
1769098322.653782 -1.857011 -2.914414 1.748743
1769098322.753792 -1.857962 -2.908930 1.745209
1769098322.853803 -1.861336 -2.889527 1.743645
1769098322.953797 -1.863683 -2.875960 1.745702
1769098323.053798 -1.864598 -2.870518 1.748231
1769098323.153878 -1.867965 -2.851559 1.747876
1769098323.253815 -1.870344 -2.837919 1.745928
1769098323.353805 -1.871276 -2.832326 1.744719
1769098323.453811 -1.874638 -2.812663 1.743519
1769098323.553868 -1.876963 -2.798887 1.743094
1769098323.653846 -1.877851 -2.793648 1.741567
1769098323.756482 -1.881006 -2.775084 1.740991
1769098323.853824 -1.883278 -2.761584 1.737963
1769098323.953867 -1.884145 -2.756132 1.740641
1769098324.053828 -1.886413 -2.742525 1.740637
