timestamp x y theta
1769101123.874212 -2.411511 -2.481204 1.146667
1769101123.934220 -2.409903 -2.475658 1.141310
1769101123.994221 -2.408847 -2.472051 1.136605
1769101124.059225 -2.406092 -2.462921 1.126735
1769101125.704227 -2.311378 -2.316424 0.973846
1769101125.774235 -2.309505 -2.312585 0.969059
1769101125.834251 -2.307573 -2.308677 0.964254
1769101125.889257 -2.304783 -2.303124 0.957849
1769101125.949224 -2.302779 -2.299213 0.952843
1769101126.009258 -2.297942 -2.289909 0.942036
1769101127.834280 -2.296021 -2.286317 0.938628
1769101127.899266 -2.167670 -2.154589 0.760386
1769101127.964295 -2.161042 -2.146245 0.753008
1769101128.024276 -2.158405 -2.142919 0.747771
1769101129.689320 -2.155731 -2.139599 0.743610
1769101129.749324 -2.022007 -2.040856 0.574681
1769101129.814306 -2.013917 -2.033729 0.566193
1769101129.874305 -2.010681 -2.030874 0.561351
1769101129.934297 -2.005814 -2.026668 0.558911
1769101129.994313 -2.002620 -2.023912 0.556620
1769101131.644403 -1.895020 -1.986888 0.438447
1769101131.709352 -1.894984 -1.986869 0.438453
1769101131.769344 -1.894985 -1.986868 0.438469
1769101131.829335 -1.894947 -1.986849 0.438459
1769101131.889349 -1.894949 -1.986848 0.438474
1769101131.949335 -1.894950 -1.986847 0.438489
1769101132.014342 -1.894953 -1.986845 0.438519
1769101133.659457 -1.894974 -1.986836 0.438940
1769101133.719355 -1.894974 -1.986836 0.438951
1769101133.779375 -1.894974 -1.986837 0.438961
1769101133.849366 -1.894974 -1.986837 0.438972
1769101133.914364 -1.894974 -1.986838 0.438994
1769101133.984377 -1.894974 -1.986838 0.439004
1769101134.044372 -1.894974 -1.986838 0.439015
1769101135.619395 -1.894974 -1.986839 0.439037
1769101135.679406 -1.883857 -1.979266 0.437638
1769101135.739381 -1.883351 -1.978920 0.437291
1769101135.804403 -1.882665 -1.978455 0.436761
1769101135.864392 -1.882165 -1.978116 0.437023
1769101135.934454 -1.881786 -1.977857 0.436778
1769101135.999400 -1.881471 -1.977642 0.436318
1769101137.659436 -1.862458 -1.964761 0.435532
1769101137.719424 -1.861358 -1.964017 0.436079
1769101137.779443 -1.860621 -1.963518 0.436095
1769101137.839429 -1.859992 -1.963093 0.436100
1769101137.899439 -1.858928 -1.962371 0.436728
1769101137.959439 -1.857294 -1.961262 0.437325
1769101138.014441 -1.856605 -1.960793 0.437752
1769101139.724474 -1.824029 -1.938449 0.443022
1769101139.789462 -1.823078 -1.937794 0.442993
1769101139.854516 -1.821622 -1.936794 0.441945
1769101139.919443 -1.818996 -1.934989 0.440879
1769101139.994434 -1.817973 -1.934287 0.440465
1769101140.064473 -1.815428 -1.932543 0.441261
1769101141.759490 -1.814391 -1.931834 0.440517
1769101141.829484 -1.744810 -1.932110 0.426113
1769101141.899486 -1.742829 -1.930752 0.427233
1769101141.954486 -1.737809 -1.927301 0.429459
1769101142.024486 -1.735724 -1.925860 0.429861
1769101143.734588 -1.732617 -1.923715 0.431217
1769101143.794524 -1.627140 -1.848605 0.505782
1769101143.849524 -1.623237 -1.845448 0.511083
1769101143.929531 -1.605171 -1.867402 0.519174
1769101144.004527 -1.598604 -1.861924 0.526356
1769101145.794576 -1.595978 -1.859710 0.529542
1769101145.854544 -1.483337 -1.806033 0.573708
1769101145.929608 -1.476989 -1.800171 0.575182
1769101145.989561 -1.474475 -1.797832 0.574796
1769101146.044536 -1.470730 -1.794364 0.576278
1769101147.694665 -1.468221 -1.792024 0.576735
1769101147.749593 -1.353774 -1.730613 0.565593
1769101147.829554 -1.347352 -1.724999 0.555496
1769101147.889603 -1.344781 -1.722765 0.550446
1769101147.949564 -1.342195 -1.720556 0.545196
1769101148.004567 -1.338246 -1.717212 0.536623
1769101149.664629 -1.332876 -1.712771 0.525020
1769101149.729579 -1.234752 -1.667917 0.375076
1769101149.799582 -1.234313 -1.667675 0.375052
1769101149.854593 -1.234152 -1.667596 0.375070
1769101149.919605 -1.234084 -1.667568 0.375058
1769101149.984596 -1.234060 -1.667565 0.375046
1769101150.044587 -1.234036 -1.667562 0.375035
1769101151.599626 -1.233875 -1.667718 0.375293
1769101151.654579 -1.233870 -1.667729 0.375295
1769101151.714649 -1.233868 -1.667735 0.375296
1769101151.769613 -1.233865 -1.667740 0.375296
1769101151.824610 -1.233863 -1.667746 0.375298
1769101151.879641 -1.233881 -1.667763 0.375312
1769101151.939644 -1.233837 -1.667804 0.375304
1769101153.504706 -1.233835 -1.667810 0.375305
1769101153.559660 -1.232066 -1.666908 0.375833
1769101153.619669 -1.231539 -1.666605 0.376269
1769101153.674657 -1.231140 -1.666377 0.376299
1769101153.739661 -1.230768 -1.666163 0.376086
1769101153.804667 -1.230243 -1.665859 0.376089
1769101153.869657 -1.229528 -1.665446 0.376949
1769101153.949712 -1.221223 -1.660596 0.378304
1769101155.654741 -1.186697 -1.640259 0.379714
1769101155.724701 -1.184451 -1.638936 0.379448
1769101155.779721 -1.182898 -1.638025 0.378370
1769101155.834696 -1.181374 -1.637130 0.378344
1769101155.894688 -1.179170 -1.635837 0.378128
1769101155.949697 -1.177725 -1.634993 0.377517
1769101156.004694 -1.174038 -1.632836 0.376742
1769101157.584711 -1.111343 -1.596077 0.379733
1769101157.654724 -1.106580 -1.593278 0.377835
1769101157.734693 -1.102941 -1.627506 0.362775
1769101157.809723 -1.096752 -1.623889 0.362041
1769101157.869720 -1.091625 -1.620891 0.361978
1769101157.929712 -1.087796 -1.618656 0.360853
1769101157.994727 -1.083556 -1.616186 0.360625
1769101159.624747 -0.841310 -1.536852 0.344555
1769101159.694757 -0.834047 -1.532615 0.343744
1769101159.764773 -0.815176 -1.521638 0.339723
1769101159.824760 -0.807521 -1.517230 0.339924
1769101159.884749 -0.796121 -1.510662 0.339193
1769101159.954758 -0.788988 -1.506574 0.339720
1769101160.024748 -0.770232 -1.495769 0.338262
1769101161.749829 -0.455367 -1.415794 0.384612
1769101161.814788 -0.437027 -1.403816 0.383713
1769101161.869798 -0.430036 -1.399371 0.386288
1769101161.929786 -0.419599 -1.392587 0.386892
1769101161.989778 -0.412479 -1.387932 0.386459
1769101162.044798 -0.402176 -1.381152 0.384484
1769101163.609824 -0.394810 -1.376441 0.387673
1769101163.679812 -0.100297 -1.279607 0.429581
1769101163.744815 -0.089761 -1.271937 0.426148
1769101163.809827 -0.075981 -1.262247 0.427550
1769101163.864821 -0.065371 -1.254718 0.426353
1769101163.919828 -0.058280 -1.249597 0.421316
1769101163.984812 0.024459 -1.225038 0.426592
1769101165.619887 0.031080 -1.220429 0.427201
1769101165.679845 0.251173 -1.126177 0.464434
1769101165.749851 0.258028 -1.121036 0.467494
1769101165.804839 0.275067 -1.107958 0.468857
1769101165.864847 0.281826 -1.102706 0.468565
1769101165.919855 0.288781 -1.097241 0.467541
1769101165.989840 0.381823 -1.058555 0.482321
1769101167.744874 0.592706 -0.971854 0.479418
1769101167.814876 0.609277 -0.958371 0.484826
1769101167.869889 0.615921 -0.952989 0.486362
1769101167.934899 0.622714 -0.947374 0.486667
1769101167.989907 0.632752 -0.939276 0.489625
1769101168.054882 0.649237 -0.925931 0.491832
1769101169.754912 0.655951 -0.920621 0.494398
1769101169.814910 0.952292 -0.775902 0.514157
1769101169.889908 0.961986 -0.767506 0.515245
1769101169.949910 0.968282 -0.761936 0.512312
1769101170.009931 0.984394 -0.748087 0.516252
1769101171.634956 0.990922 -0.742455 0.517534
1769101171.699960 1.262572 -0.601165 0.637217
1769101171.769938 1.272172 -0.590562 0.646598
1769101171.829936 1.279290 -0.582312 0.647929
1769101171.884957 1.284080 -0.576817 0.649034
1769101171.944967 1.288846 -0.571611 0.655484
1769101173.599980 1.479020 -0.444272 0.737292
1769101173.669977 1.487472 -0.433390 0.738291
1769101173.740001 1.493745 -0.425155 0.735307
1769101173.800047 1.502334 -0.414340 0.736157
1769101173.859992 1.508693 -0.406048 0.732381
1769101173.919985 1.513005 -0.400780 0.733512
1769101173.979983 1.517364 -0.395420 0.734258
1769101174.039985 1.523818 -0.387187 0.733864
1769101175.745025 1.700373 -0.181738 0.564069
1769101175.815081 1.710485 -0.172365 0.542348
1769101175.875015 1.718344 -0.165628 0.535578
1769101175.935038 1.723334 -0.161160 0.524639
1769101175.995017 1.728405 -0.156745 0.514307
1769101176.055021 1.741243 -0.145989 0.496120
1769101177.755059 1.746555 -0.141690 0.489205
1769101177.825090 2.029705 -0.090360 0.217123
1769101177.895047 2.035527 -0.087852 0.216371
1769101177.960057 2.051377 -0.081087 0.217052
1769101178.015056 2.057631 -0.078341 0.215444
1769101179.650096 2.063912 -0.075556 0.211179
1769101179.710075 2.298347 0.048610 0.434825
1769101179.785073 2.303794 0.052523 0.440746
1769101179.845084 2.309291 0.056626 0.443611
1769101179.910081 2.322947 0.066806 0.452771
1769101179.980139 2.328219 0.070789 0.456277
1769101180.045061 2.336116 0.076754 0.459958
1769101181.700116 2.545046 0.246953 0.482021
1769101181.780195 2.552856 0.253198 0.483741
1769101181.840111 2.558090 0.257520 0.483349
1769101181.905105 2.570464 0.267589 0.485068
1769101181.970133 2.575049 0.271425 0.482532
1769101182.045118 2.582498 0.277435 0.480188
1769101183.730221 2.592260 0.285296 0.480502
1769101183.790152 2.778210 0.356119 0.451412
1769101183.865185 2.787591 0.363394 0.450317
1769101183.930114 2.791342 0.366322 0.449369
1769101183.990157 2.796953 0.370610 0.448215
1769101184.055143 2.804172 0.376171 0.450384
1769101185.680165 2.809349 0.380110 0.451684
1769101185.745169 2.936147 0.426751 0.441332
1769101185.835165 2.943785 0.432681 0.441375
1769101185.900181 2.951366 0.438600 0.438327
1769101185.975171 2.954413 0.440991 0.437269
1769101186.040177 2.957485 0.443390 0.436011
1769101187.730258 2.965239 0.449334 0.434904
1769101187.790198 3.086944 0.495533 0.438522
1769101187.885201 3.092346 0.499721 0.440267
1769101187.960211 3.098980 0.504836 0.440671
1769101188.020221 3.101008 0.506436 0.441611
1769101189.730230 3.102590 0.507700 0.441844
1769101189.790227 3.102534 0.509456 0.446179
1769101189.860220 3.102501 0.509499 0.446378
1769101189.925235 3.102486 0.509520 0.446476
1769101189.990232 3.102452 0.509522 0.446588
1769101190.060235 3.102441 0.509578 0.446768
1769101191.740270 3.102409 0.509579 0.446878
1769101191.800266 3.102134 0.509985 0.449792
1769101191.860265 3.102113 0.509971 0.449883
1769101191.920249 3.102126 0.509996 0.449944
1769101191.990262 3.102105 0.509982 0.450035
1769101192.045267 3.102118 0.510007 0.450095
1769101193.690290 3.102111 0.510016 0.450244
1769101193.755292 3.102073 0.510068 0.452420
1769101193.810339 3.102073 0.510068 0.452478
1769101193.870301 3.102074 0.510067 0.452536
1769101193.930277 3.102074 0.510066 0.452593
1769101193.990311 3.102059 0.510044 0.452665
